signal_date,symbol,pre_anchor,move_10_30_pct,move_30_120_pct,label
2024-07-16,KOTAKBANK,365.7,-0.574241181296135,-0.2475247524752569,baseline
2024-07-16,INDUSINDBK,1438.1,0.23642305820180037,-0.09712105445716898,baseline
2024-07-16,BANDHANBNK,200.64,-1.5699760765550126,-0.7544685806876343,baseline
2024-07-16,IDFCFIRSTB,78.15,0.10236724248240345,-0.332353317141768,baseline
2024-07-16,FEDERALBNK,194.18,-0.09784735812132955,0.4278571060363854,baseline
2024-07-16,BANKBARODA,258.25,-0.1936108422071636,0.19398642095053348,baseline
2024-07-16,PNB,121.05,-0.1486988847583582,0.1158269214858944,baseline
2024-07-16,CANBK,116.21,0.08605111436193832,0.257931390250191,baseline
2024-07-16,BANKINDIA,123.28,0.11356262167423797,-0.29978933722249596,baseline
2024-07-16,BAJFINANCE,702.5,0.498220640569395,0.141643059490085,baseline
2024-07-16,BAJAJFINSV,1602.35,0.19658626392486606,0.1962005605730359,baseline
2024-07-16,CHOLAFIN,1416.7,-0.4905766923131253,0.39368682390494447,baseline
2024-07-16,MUTHOOTFIN,1849.9,-0.21352505540840291,-0.31149272732197514,baseline
2024-07-16,MANAPPURAM,219.95,0.14094112298249706,0.6310723690184394,baseline
2024-07-16,LICHSGFIN,808.0,0.3650990099009957,0.08015290708428106,baseline
2024-07-16,SHRIRAMFIN,569.75,-0.19306713470820935,0.06154928339049024,baseline
2024-07-16,M&MFIN,299.9,-0.4168056018672891,0.016742005692285743,baseline
2024-07-16,MARUTI,12649.9,-0.10197709072798708,0.3798369866265728,baseline
2024-07-16,M&M,2745.55,0.37333139079601535,-0.35561361492126353,baseline
2024-07-16,BAJAJ-AUTO,9659.0,0.5694171239258723,-0.35001029442042414,baseline
2024-07-16,EICHERMOT,4906.25,-0.11515923566878239,0.3693425294861742,baseline
2024-07-16,HEROMOTOCO,5573.7,0.2206792615318403,0.04923021840315074,baseline
2024-07-16,ASHOKLEY,114.4,0.13111888111887365,-0.3491924923614068,baseline
2024-07-16,TVSMOTOR,2442.8,0.43188144751922897,-0.05502680008966959,baseline
2024-07-16,DLF,838.05,0.7696438160014374,0.3315571343990473,baseline
2024-07-16,GODREJPROP,3338.75,0.6709097716211184,0.23355101676509255,baseline
2024-07-16,OBEROIRLTY,1735.7,0.28518753240767675,-0.26714158504007646,baseline
2024-07-16,PRESTIGE,1798.3,1.5403436578991296,0.3614457831325251,baseline
2024-07-16,BRIGADE,1299.15,0.8621021437093344,0.6601289731751129,baseline
2024-07-16,PHOENIXLTD,2029.85,-0.5640810897356858,0.5648038049940479,baseline
2024-07-16,LODHA,1461.4,-0.08895579581224729,0.11985480446544759,baseline
2024-07-18,HDFCBANK,809.5,0.0,-0.6423718344657252,baseline
2024-07-18,ICICIBANK,1245.45,0.03613151872817419,-0.5578296813548476,baseline
2024-07-18,SBIN,885.2,0.519656574785349,-0.42706226118228313,baseline
2024-07-18,AXISBANK,1312.85,-0.5560421982709338,-0.5783003331929037,baseline
2024-07-18,KOTAKBANK,361.2,0.11074197120709693,-0.22123893805310046,baseline
2024-07-18,INDUSINDBK,1453.25,-0.05160846378806125,-0.4543889845094602,baseline
2024-07-18,BANDHANBNK,199.86,-0.49034324026819676,-0.6938857602574394,baseline
2024-07-18,IDFCFIRSTB,78.1,0.051216389244566264,-0.4863066291272018,baseline
2024-07-18,FEDERALBNK,196.93,0.06601330421977121,-0.21313305592206228,baseline
2024-07-18,BANKBARODA,256.7,-0.09738994935722635,-0.31195164749463167,baseline
2024-07-18,PNB,119.4,0.4941373534338268,-0.2916909742478493,baseline
2024-07-18,CANBK,116.5,0.042918454935619875,0.06864006864006718,baseline
2024-07-18,BANKINDIA,122.77,0.7982406125274937,0.4444444444444422,baseline
2024-07-18,BAJFINANCE,704.5,0.07097232079488999,-0.851063829787234,baseline
2024-07-18,BAJAJFINSV,1619.05,0.6701460733146065,-0.05521811154059089,baseline
2024-07-18,CHOLAFIN,1413.8,0.378412788230311,0.5813338970510517,baseline
2024-07-18,MUTHOOTFIN,1871.7,-0.5529732328898935,-0.08058667096462245,baseline
2024-07-18,MANAPPURAM,223.83,0.6656837778671226,0.9231315462453457,baseline
2024-07-18,LICHSGFIN,800.2,-0.9747563109222779,0.4543160020191851,baseline
2024-07-18,SHRIRAMFIN,566.0,-0.12367491166078541,-0.6102954183619197,baseline
2024-07-18,M&MFIN,294.8,0.08480325644504748,-0.42365700728690053,baseline
2024-07-18,MARUTI,12606.6,-0.27287293957133274,-0.6033152511095939,baseline
2024-07-18,M&M,2756.75,-0.12696109549288112,0.9715790429492418,baseline
2024-07-18,BAJAJ-AUTO,9532.0,-1.148762064624423,-0.4276996550809156,baseline
2024-07-18,EICHERMOT,4881.8,-0.2324962104141989,-0.1529632785471531,baseline
2024-07-18,HEROMOTOCO,5546.45,-1.1385661098540443,-0.9720423832363755,baseline
2024-07-18,ASHOKLEY,114.05,-0.48224462954844116,0.4405286343612335,baseline
2024-07-18,TVSMOTOR,2423.45,-0.08459015040540252,-0.9250846617659243,baseline
2024-07-18,DLF,836.5,-0.40047818290496384,0.6121346696273208,baseline
2024-07-18,GODREJPROP,3343.4,-0.4067715499192412,0.8619136284461475,baseline
2024-07-18,OBEROIRLTY,1706.15,-0.5656009143393073,-0.14736221632773355,baseline
2024-07-18,PRESTIGE,1767.0,0.4414261460101842,0.39722785665990284,baseline
2024-07-18,BRIGADE,1288.75,-0.4616876818622732,-0.30402245088867036,baseline
2024-07-18,PHOENIXLTD,2027.8,-0.2046552914488541,-0.012353914955649446,baseline
2024-07-18,LODHA,1426.45,0.2628903922324652,0.2936652216473252,baseline
2024-08-02,HDFCBANK,828.1,0.35019925129814966,0.3008423586040915,baseline
2024-08-02,ICICIBANK,1194.9,0.4477362122353259,-0.4915642574463729,baseline
2024-08-02,SBIN,847.65,0.4247035922845541,0.03524229074889334,baseline
2024-08-02,AXISBANK,1158.6,0.48765751769377624,-0.5110586214301092,baseline
2024-08-02,KOTAKBANK,357.0,0.6722689075630188,0.6677796327212115,baseline
2024-08-02,INDUSINDBK,1394.3,0.4733558057806883,0.4639874366478692,baseline
2024-08-02,BANDHANBNK,209.99,0.4238297061764781,0.10432473444612997,baseline
2024-08-02,IDFCFIRSTB,74.22,0.5928321207221743,0.040182159121351646,baseline
2024-08-02,FEDERALBNK,197.92,0.722514147130157,-0.18058690744920253,baseline
2024-08-02,BANKBARODA,243.45,0.5339905524748455,0.18386108273748258,baseline
2024-08-02,PNB,119.99,0.8250687557296518,-0.08265829062655689,baseline
2024-08-02,CANBK,110.29,0.9339015323238615,-0.242544017247571,baseline
2024-08-02,BANKINDIA,123.47,1.1581760751599635,0.09607686148918361,baseline
2024-08-02,BAJFINANCE,669.0,0.4484304932735426,0.1488095238095238,baseline
2024-08-02,BAJAJFINSV,1604.45,0.7790831749197544,0.18862673552057604,baseline
2024-08-02,CHOLAFIN,1380.6,0.9198899029407537,0.26555659226297607,baseline
2024-08-02,MUTHOOTFIN,1854.0,0.676914778856524,0.4500281267579272,baseline
2024-08-02,MANAPPURAM,209.4,1.3132760267430754,-0.6033466886636819,baseline
2024-08-02,LICHSGFIN,749.3,0.5471773655411748,-0.09291213166975469,baseline
2024-08-02,SHRIRAMFIN,587.15,1.1666524738141912,0.8164983164983203,baseline
2024-08-02,M&MFIN,302.0,0.9271523178807984,0.5577427821522273,baseline
2024-08-02,MARUTI,12945.25,-0.6222359552731641,-0.7411754646435623,baseline
2024-08-02,M&M,2797.2,-0.9009009009008945,-0.38059163059163714,baseline
2024-08-02,BAJAJ-AUTO,9646.8,0.15030891072687316,0.26600975024065837,baseline
2024-08-02,EICHERMOT,4820.3,-0.32259402941725995,-0.8689317862531869,baseline
2024-08-02,HEROMOTOCO,5339.3,-0.32401251100331846,-0.5824877865464111,baseline
2024-08-02,ASHOKLEY,124.0,0.5645161290322603,0.40096230954290296,baseline
2024-08-02,TVSMOTOR,2557.0,0.5084082909659757,-0.2529182879377432,baseline
2024-08-02,DLF,853.9,0.714369364094159,-0.6104651162790697,baseline
2024-08-02,GODREJPROP,3048.0,0.06561679790026247,-0.10819672131148136,baseline
2024-08-02,OBEROIRLTY,1797.6,0.5562972852692479,-0.008298296083196701,baseline
2024-08-02,PRESTIGE,1698.05,0.6065781337416422,-0.7726753885327842,baseline
2024-08-02,BRIGADE,1221.65,0.5197888102156845,0.41123778501628294,baseline
2024-08-02,PHOENIXLTD,1782.05,-0.10942453915434727,-1.1066794000336957,baseline
2024-08-02,LODHA,1249.95,0.2000080003200128,-0.37127230627969904,baseline
2024-08-27,HDFCBANK,821.4,-0.3652300949598247,0.26881720430108086,baseline
2024-08-27,ICICIBANK,1217.65,-0.3367141625261887,1.0011948415804945,baseline
2024-08-27,SBIN,815.95,-0.47184263741651117,0.4432951606944986,baseline
2024-08-27,AXISBANK,1170.45,-0.16233072749797864,0.590475375465328,baseline
2024-08-27,KOTAKBANK,360.1,-0.4165509580672035,0.6692693809258162,baseline
2024-08-27,INDUSINDBK,1379.55,0.2537059185966438,-0.04338237952351029,baseline
2024-08-27,BANDHANBNK,200.37,0.3144183260967188,-0.0597014925373157,baseline
2024-08-27,IDFCFIRSTB,74.02,0.6349635233720601,0.1476708282990998,baseline
2024-08-27,FEDERALBNK,198.7,0.2264720684449004,-0.5874968616620717,baseline
2024-08-27,BANKBARODA,250.8,0.11961722488037596,0.2190362405416214,baseline
2024-08-27,PNB,115.92,0.09489302967563787,-0.18098767560114448,baseline
2024-08-27,CANBK,111.1,0.18901890189019618,0.08085526906837069,baseline
2024-08-27,BANKINDIA,118.2,-0.10152284263959775,0.35569105691057057,baseline
2024-08-27,BAJFINANCE,676.0,-0.3698224852071006,1.1878247958426131,baseline
2024-08-27,BAJAJFINSV,1677.55,-0.7183094393609701,2.716901831281897,baseline
2024-08-27,CHOLAFIN,1394.95,-0.8172335926018919,1.0444147302229805,baseline
2024-08-27,MUTHOOTFIN,1942.2,-0.3835856245494823,1.6487918335702334,baseline
2024-08-27,MANAPPURAM,214.1,0.3269500233535811,1.1080074487895695,baseline
2024-08-27,LICHSGFIN,669.35,-0.15686860386943574,0.7481669908723627,baseline
2024-08-27,SHRIRAMFIN,630.1,-0.5634026345024707,1.7077647434362853,baseline
2024-08-27,M&MFIN,315.6,1.5525982256020205,-0.046801872074875905,baseline
2024-08-27,MARUTI,12275.65,1.2960617156729002,0.036591005046336056,baseline
2024-08-27,M&M,2780.0,0.2679856115107848,-0.019731295628611357,baseline
2024-08-27,BAJAJ-AUTO,10411.0,0.8740754970704062,0.021900590363733312,baseline
2024-08-27,EICHERMOT,4848.5,0.32484273486645354,-0.08737215398057255,baseline
2024-08-27,HEROMOTOCO,5343.15,0.702768965872195,-0.3847083093277792,baseline
2024-08-27,ASHOKLEY,130.95,0.9545628102329133,-0.37821482602118006,baseline
2024-08-27,TVSMOTOR,2756.7,0.05622664780353981,0.009063717937097798,baseline
2024-08-27,DLF,853.85,0.13468407799964596,-0.040935672514622545,baseline
2024-08-27,GODREJPROP,2896.5,0.11393060590368313,0.05000344851368432,baseline
2024-08-27,OBEROIRLTY,1728.65,-0.09255777629943229,0.020265771112598734,baseline
2024-08-27,PRESTIGE,1760.55,-1.1672488710914177,-0.8620689655172413,baseline
2024-08-27,BRIGADE,1171.8,-0.36268987881891107,0.3554451629480614,baseline
2024-08-27,PHOENIXLTD,1816.0,-0.4212555066079345,-0.4617468963419642,baseline
2024-08-27,LODHA,1280.3,-1.9214246660938774,-0.091582384327474,baseline
2024-09-11,HDFCBANK,824.4,0.12130033964095101,-0.1574993942330936,baseline
2024-09-11,ICICIBANK,1233.5,0.29995946493717435,-0.48092466860653454,baseline
2024-09-11,SBIN,785.5,0.24824952259707772,-0.6032129024065019,baseline
2024-09-11,AXISBANK,1189.7,0.12608220559804992,-0.36098052384150053,baseline
2024-09-11,KOTAKBANK,359.0,0.3621169916434572,-0.24979184013323177,baseline
2024-09-11,INDUSINDBK,1435.35,0.03831818023479861,-0.17062469531304725,baseline
2024-09-11,BANDHANBNK,197.81,0.05560891764824085,-0.4951495553759043,baseline
2024-09-11,IDFCFIRSTB,72.5,0.027586206896546235,-0.5102040816326397,baseline
2024-09-11,FEDERALBNK,185.26,0.12414984346325068,-0.8086689309396733,baseline
2024-09-11,BANKBARODA,236.35,0.10577533319229956,-0.23245984784445603,baseline
2024-09-11,PNB,110.04,0.05452562704470017,-0.8537693006357837,baseline
2024-09-11,CANBK,103.5,0.20289855072463162,-0.404975412207104,baseline
2024-09-11,BANKINDIA,112.85,-0.15950376606113656,-1.038430815656343,baseline
2024-09-11,BAJFINANCE,728.0,0.0,1.9230769230769231,baseline
2024-09-11,BAJAJFINSV,1828.4,0.08750820389411008,1.0409836065573745,baseline
2024-09-11,CHOLAFIN,1522.1,0.08540831745615807,0.26913482998555266,baseline
2024-09-11,MUTHOOTFIN,1956.0,0.03834355828220859,-0.04088411907499448,baseline
2024-09-11,MANAPPURAM,205.15,-0.21935169388253328,-0.4543234000976934,baseline
2024-09-11,LICHSGFIN,684.2,0.5919321835720482,0.2905920813657828,baseline
2024-09-11,SHRIRAMFIN,654.35,-0.35149384885765544,0.5597730235411534,baseline
2024-09-11,M&MFIN,326.3,-0.19920318725100647,0.3838476892369108,baseline
2024-09-11,MARUTI,12241.6,0.2540517579401415,0.15766701703780378,baseline
2024-09-11,M&M,2687.2,-0.2604941947008038,-0.033579583613149624,baseline
2024-09-11,BAJAJ-AUTO,11275.05,0.884253284907834,0.30022637860172435,baseline
2024-09-11,EICHERMOT,4716.3,0.4325424591310908,0.2258956657588578,baseline
2024-09-11,HEROMOTOCO,5639.6,0.18441024186111843,0.2300884955752212,baseline
2024-09-11,ASHOKLEY,124.1,-0.24174053182916774,-1.1712439418416825,baseline
2024-09-11,TVSMOTOR,2748.1,0.2856519049525093,0.4426785681888377,baseline
2024-09-11,DLF,827.55,-0.06041931001147967,0.10882050661992515,baseline
2024-09-11,GODREJPROP,2884.85,0.09185919545210638,-0.36536796536797167,baseline
2024-09-11,OBEROIRLTY,1770.3,-0.011297520194319916,-0.25422292525846,baseline
2024-09-11,PRESTIGE,1802.95,-0.27177681022768746,0.43380328689413283,baseline
2024-09-11,BRIGADE,1315.0,0.10646387832700312,0.04557885141293748,baseline
2024-09-11,PHOENIXLTD,1762.55,0.2269439164846387,-0.9764795788401122,baseline
2024-09-11,LODHA,1189.95,0.0,-0.04201857220891634,baseline
2024-09-20,HDFCBANK,859.8,0.08141428239125907,0.8715862870424171,baseline
2024-09-20,ICICIBANK,1307.55,0.4435776834537841,0.007614116572135107,baseline
2024-09-20,SBIN,790.6,-0.14545914495319723,0.1013363734245303,baseline
2024-09-20,AXISBANK,1243.55,0.10453942342486869,-0.4940354259549234,baseline
2024-09-20,KOTAKBANK,376.9,-0.053064473335099144,0.5574727900185885,baseline
2024-09-20,INDUSINDBK,1478.15,0.5615127016879176,0.043728346059394095,baseline
2024-09-20,BANDHANBNK,211.45,0.23646252069047055,-0.18400566171266167,baseline
2024-09-20,IDFCFIRSTB,74.01,-0.013511687609789373,-0.17567567567566952,baseline
2024-09-20,FEDERALBNK,185.95,0.510890024200063,-0.07490636704120641,baseline
2024-09-20,BANKBARODA,237.6,0.06313131313131552,0.1261829652996893,baseline
2024-09-20,PNB,108.04,0.24065161051461578,0.138504155124659,baseline
2024-09-20,CANBK,105.75,-0.1323877068557925,-0.05681280181801181,baseline
2024-09-20,BANKINDIA,110.16,-0.2723311546840933,0.345894775168392,baseline
2024-09-20,BAJFINANCE,759.5,-0.19749835418038184,0.2638522427440633,baseline
2024-09-20,BAJAJFINSV,1906.2,-0.16000419683138992,-0.02627223287707222,baseline
2024-09-20,CHOLAFIN,1597.65,-0.3098300629048944,-0.13813021912475956,baseline
2024-09-20,MUTHOOTFIN,1978.0,-0.3968655207280035,0.39844681877013977,baseline
2024-09-20,MANAPPURAM,203.95,0.500122579063501,0.7903595648143653,baseline
2024-09-20,LICHSGFIN,661.1,0.35546815912872826,0.43710905117190096,baseline
2024-09-20,SHRIRAMFIN,707.7,-0.007065140596307504,0.07065639793683318,baseline
2024-09-20,M&MFIN,319.7,-0.21895527056615222,1.5203761755485965,baseline
2024-09-20,MARUTI,12475.0,1.4589178356713428,0.10863553764715178,baseline
2024-09-20,M&M,2837.65,1.289799658167847,1.1603026876576465,baseline
2024-09-20,BAJAJ-AUTO,11946.8,0.2766431178223549,-0.23748210536860417,baseline
2024-09-20,EICHERMOT,4915.3,1.0233352999816936,1.1962300628322786,baseline
2024-09-20,HEROMOTOCO,6034.9,0.7473197567482538,-0.7236842105263158,baseline
2024-09-20,ASHOKLEY,118.95,-0.12610340479193416,0.08417508417509136,baseline
2024-09-20,TVSMOTOR,2797.75,0.16441783576087604,0.38003818223990904,baseline
2024-09-20,DLF,860.25,-0.18599244405696283,0.931695102777616,baseline
2024-09-20,GODREJPROP,2917.4,-0.3821896208953208,0.2391397849462303,baseline
2024-09-20,OBEROIRLTY,1853.05,-0.3696608294433453,-0.38999025024374634,baseline
2024-09-20,PRESTIGE,1916.7,-0.899984348098294,-0.10002895575035356,baseline
2024-09-20,BRIGADE,1367.65,0.45698826454136654,-1.8851444792197458,baseline
2024-09-20,PHOENIXLTD,1767.75,-0.8343940036769906,-0.3166001140901286,baseline
2024-09-20,LODHA,1358.0,0.047864506627399925,-0.20608692452067728,baseline
2024-10-01,HDFCBANK,863.0,-0.28968713789107764,0.15107495642068036,baseline
2024-10-01,ICICIBANK,1272.3,-0.17684508370667296,0.6259596078894568,baseline
2024-10-01,SBIN,793.95,-0.1259525159015051,0.4287786115139639,baseline
2024-10-01,AXISBANK,1238.25,-0.48455481526347666,0.19882329072834615,baseline
2024-10-01,KOTAKBANK,370.5,0.08097165991903141,0.5933117583602989,baseline
2024-10-01,INDUSINDBK,1444.0,-0.554016620498615,-0.43871866295264306,baseline
2024-10-01,BANDHANBNK,196.23,-0.519798195994487,0.8811024025408528,baseline
2024-10-01,IDFCFIRSTB,74.76,-0.26752273943285554,-0.22800429184549584,baseline
2024-10-01,FEDERALBNK,197.0,0.04060913705584391,0.512482240714426,baseline
2024-10-01,BANKBARODA,249.82,-0.3922824433592146,0.08841022343674604,baseline
2024-10-01,PNB,105.76,-0.7469742813918365,0.4477469753262826,baseline
2024-10-01,CANBK,112.33,-0.8457224249977771,0.2783264499910238,baseline
2024-10-01,BANKINDIA,111.5,-0.35874439461883917,-0.018001800180014422,baseline
2024-10-01,BAJFINANCE,779.0,-0.38510911424903727,-0.12886597938144329,baseline
2024-10-01,BAJAJFINSV,1995.15,-0.17542540661103176,-0.19581753822208176,baseline
2024-10-01,CHOLAFIN,1606.25,-0.26459143968871596,-0.5711610486891443,baseline
2024-10-01,MUTHOOTFIN,1982.35,-1.1274497439907134,0.09438775510203617,baseline
2024-10-01,MANAPPURAM,196.76,-0.8385850782679292,0.8661780534057698,baseline
2024-10-01,LICHSGFIN,665.5,-0.6311044327573322,0.19658248903675615,baseline
2024-10-01,SHRIRAMFIN,723.7,-0.7807102390493423,0.1671192813870964,baseline
2024-10-01,M&MFIN,334.6,-1.5092647937836257,0.4096495220755472,baseline
2024-10-01,MARUTI,13175.0,-0.8664136622390863,0.49116252005037675,baseline
2024-10-01,M&M,3125.0,0.5248000000000028,0.9565798688482755,baseline
2024-10-01,BAJAJ-AUTO,12248.0,-0.73767145656434,0.21550217352860734,baseline
2024-10-01,EICHERMOT,4992.9,-0.46866550501711707,0.1921722507294533,baseline
2024-10-01,HEROMOTOCO,5725.0,-0.8052401746724955,0.8452341122400465,baseline
2024-10-01,ASHOKLEY,120.25,-1.0395010395010396,0.21008403361344538,baseline
2024-10-01,TVSMOTOR,2848.2,-0.8145495400603827,0.4318584070796396,baseline
2024-10-01,DLF,902.8,-0.6535223748338478,0.8473631397034255,baseline
2024-10-01,GODREJPROP,3204.5,-0.9190201279450716,0.6346356750287282,baseline
2024-10-01,OBEROIRLTY,1884.0,-0.9925690021231446,0.4637323754892024,baseline
2024-10-01,PRESTIGE,1813.6,-0.48797970886633824,-0.14406427483030387,baseline
2024-10-01,BRIGADE,1413.0,1.0191082802547835,0.0315258511979696,baseline
2024-10-01,PHOENIXLTD,1783.75,-0.4036440084092527,0.6107342883679118,baseline
2024-10-01,LODHA,1235.15,-0.6234060640408083,0.7821092508859756,baseline
2024-10-04,HDFCBANK,839.8,-0.5001190759704611,0.8137865007180415,baseline
2024-10-04,ICICIBANK,1254.95,-0.24702179369697091,0.6909773535168025,baseline
2024-10-04,SBIN,796.8,0.28237951807228917,0.9073274513484765,baseline
2024-10-04,AXISBANK,1184.3,0.13087900025331034,1.0161487540582859,baseline
2024-10-04,KOTAKBANK,365.1,0.0273897562311602,0.547645125958379,baseline
2024-10-04,INDUSINDBK,1401.55,-0.2211836894866333,0.6793235367728556,baseline
2024-10-04,BANDHANBNK,189.07,-0.22742899455228585,0.21734520780323632,baseline
2024-10-04,IDFCFIRSTB,72.61,-0.013772207684898934,0.09641873278237933,baseline
2024-10-04,FEDERALBNK,197.7,-0.3338391502276159,-0.040600893219642754,baseline
2024-10-04,BANKBARODA,250.37,0.49127291608419127,1.0333863275039723,baseline
2024-10-04,PNB,105.75,-0.00945626477541855,1.0970304520522138,baseline
2024-10-04,CANBK,108.84,0.21131936787944666,0.8526634271568779,baseline
2024-10-04,BANKINDIA,108.63,-0.07364448126668352,0.5895900506678955,baseline
2024-10-04,BAJFINANCE,733.0,-0.1364256480218281,1.0245901639344261,baseline
2024-10-04,BAJAJFINSV,1909.75,-0.38224898546929986,1.450760860995028,baseline
2024-10-04,CHOLAFIN,1522.95,-0.9389671361502319,-0.039770655884409,baseline
2024-10-04,MUTHOOTFIN,1962.95,-0.34896456863395076,0.017892745769650654,baseline
2024-10-04,MANAPPURAM,193.93,-0.11859949466303212,-0.5265875064532689,baseline
2024-10-04,LICHSGFIN,640.65,-0.4448606883633845,0.5252430228911921,baseline
2024-10-04,SHRIRAMFIN,672.25,-0.47601338787654085,0.3213511695688052,baseline
2024-10-04,M&MFIN,313.25,-0.9736632083000833,-0.09671179883946208,baseline
2024-10-04,MARUTI,12849.55,-0.22996914288826673,-0.5842433697347865,baseline
2024-10-04,M&M,3107.0,-0.5793369810106211,0.6863062479766856,baseline
2024-10-04,BAJAJ-AUTO,11767.0,-0.31401376731537967,1.1739080396076806,baseline
2024-10-04,EICHERMOT,4779.3,-0.5994601719917256,0.37994800711481974,baseline
2024-10-04,HEROMOTOCO,5612.9,-0.49706925118921835,-0.1387645478961504,baseline
2024-10-04,ASHOKLEY,115.3,-1.4744145706851717,0.44014084507042256,baseline
2024-10-04,TVSMOTOR,2744.7,-0.6193755237366562,-0.2822891080397338,baseline
2024-10-04,DLF,851.6,-0.5930014091122673,1.2580473687319227,baseline
2024-10-04,GODREJPROP,2995.1,-0.3856298621081008,0.20613028104102948,baseline
2024-10-04,OBEROIRLTY,1840.75,-0.7361129974195276,1.1137259194395746,baseline
2024-10-04,PRESTIGE,1729.65,-0.09539502211430584,0.5150462962963015,baseline
2024-10-04,BRIGADE,1373.5,0.11649071714597081,-0.28725183623007916,baseline
2024-10-04,PHOENIXLTD,1627.05,-0.7897729018776257,0.8332300830132601,baseline
2024-10-04,LODHA,1139.45,0.2852253280091272,1.9908987485779295,baseline
2024-10-18,HDFCBANK,831.8,0.2043760519355669,0.3359328134373071,baseline
2024-10-18,ICICIBANK,1238.3,0.5087620124364011,0.8798007391933189,baseline
2024-10-18,SBIN,808.95,0.3770319550033938,-0.01231527093596339,baseline
2024-10-18,AXISBANK,1176.8,0.9007477906186384,0.6400538992757208,baseline
2024-10-18,KOTAKBANK,373.3,0.08036431824270328,0.5085653104924992,baseline
2024-10-18,INDUSINDBK,1345.8,-0.14117996730568164,-0.11533596249722314,baseline
2024-10-18,BANDHANBNK,190.1,0.5523408732246246,0.4603714360449884,baseline
2024-10-18,IDFCFIRSTB,71.55,0.19566736547868704,-0.0139489468544998,baseline
2024-10-18,FEDERALBNK,192.59,1.121553559374836,-0.38510911424903727,baseline
2024-10-18,BANKBARODA,241.74,0.9431620749565652,0.15572494057863923,baseline
2024-10-18,PNB,103.33,0.5419529662247191,-0.20213687554143206,baseline
2024-10-18,CANBK,102.19,0.5969272922986588,0.33073929961089826,baseline
2024-10-18,BANKINDIA,103.69,0.588292024303211,0.07670182166826299,baseline
2024-10-18,BAJFINANCE,686.5,0.5826656955571741,0.4344677769732078,baseline
2024-10-18,BAJAJFINSV,1810.95,0.48041083409260577,0.4423927678399667,baseline
2024-10-18,CHOLAFIN,1438.95,0.3509503457382087,0.6198060941828286,baseline
2024-10-18,MUTHOOTFIN,1927.0,0.6875973015049299,1.1003736631877288,baseline
2024-10-18,MANAPPURAM,150.73,-1.2937039739932255,4.274768113993806,baseline
2024-10-18,LICHSGFIN,605.9,0.7261924409968604,0.5325249877109618,baseline
2024-10-18,SHRIRAMFIN,648.8,0.007706535141810761,1.780072435848032,baseline
2024-10-18,M&MFIN,283.25,0.8473080317740432,0.9977244880098102,baseline
2024-10-18,MARUTI,12023.55,0.6749254587871424,-0.038827893297650726,baseline
2024-10-18,M&M,2965.95,0.17026585073922967,-0.23561090541905083,baseline
2024-10-18,BAJAJ-AUTO,10007.15,0.5351173910653991,0.24153388929199032,baseline
2024-10-18,EICHERMOT,4739.95,0.21202755303326368,0.04631578947368038,baseline
2024-10-18,HEROMOTOCO,5237.0,0.6683215581439755,-0.9863429438543246,baseline
2024-10-18,ASHOKLEY,109.65,1.1399908800729595,0.3606853020739328,baseline
2024-10-18,TVSMOTOR,2721.2,0.4317947964133471,-0.49214219067307563,baseline
2024-10-18,DLF,852.85,1.3484200035176175,0.6536703881529446,baseline
2024-10-18,GODREJPROP,3019.95,1.6854583685160383,1.4702769591481215,baseline
2024-10-18,OBEROIRLTY,1894.8,0.4749841671944269,-0.03676856812690647,baseline
2024-10-18,PRESTIGE,1741.6,0.310059715204415,0.0028620492272441057,baseline
2024-10-18,BRIGADE,1276.75,-0.13706677109849227,0.3607843137254831,baseline
2024-10-18,PHOENIXLTD,1618.55,0.39541564981002075,-0.4400135388781249,baseline
2024-10-18,LODHA,1149.85,0.3522198547636807,-0.09966201577260515,baseline
2024-11-18,HDFCBANK,857.9,-0.19815829350739383,-0.07007708479327525,baseline
2024-11-18,ICICIBANK,1257.0,-0.20286396181383887,0.20327633624297137,baseline
2024-11-18,SBIN,803.0,0.03735990037359334,0.5975351674343419,baseline
2024-11-18,AXISBANK,1125.9,-0.22204458655297982,0.3382588570411211,baseline
2024-11-18,KOTAKBANK,341.6,0.40983606557376384,0.4081632653061158,baseline
2024-11-18,INDUSINDBK,1003.0,0.024925224327018942,0.338898579616245,baseline
2024-11-18,BANDHANBNK,164.8,0.12135922330096396,0.44242424242423617,baseline
2024-11-18,IDFCFIRSTB,64.3,0.2488335925349869,1.5513496742165687,baseline
2024-11-18,FEDERALBNK,195.54,0.2045617265009746,0.8829233438807746,baseline
2024-11-18,BANKBARODA,237.4,-0.16849199663016245,0.5696202531645546,baseline
2024-11-18,PNB,98.68,0.5573571139035237,1.1992341025899402,baseline
2024-11-18,CANBK,96.43,0.5185108368764907,0.6705870215619432,baseline
2024-11-18,BANKINDIA,102.39,0.19533157534915796,1.140462033336584,baseline
2024-11-18,BAJFINANCE,661.5,-0.30234315948601664,0.0,baseline
2024-11-18,BAJAJFINSV,1636.55,-1.1976413797317473,0.3525155385138715,baseline
2024-11-18,CHOLAFIN,1233.1,-0.24328927094315142,0.30891797414845806,baseline
2024-11-18,MUTHOOTFIN,1868.75,0.8695652173913043,0.3554376657824958,baseline
2024-11-18,MANAPPURAM,152.65,-0.26203734032099946,1.0837438423645358,baseline
